1	White Truffle Honey tastes like garlic	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
1	First bag went really well , 2nd and 3rd made all 3 dogs violently ill	s[s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] (s\\s)[punc   s[n[n[n   (n\\n)[conj   n]]] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]
1	The bananas make this NOT a bargain	s[n[(n/n)   n] (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[(n/n)   n[(n/n)   n]]]]
1	"This is not my idea of "" happiness """	s[n   (s\\n)[(s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]] punc]]
1	They Killed the Necco !	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
1	Subscribe and Save seemed a good idea	s[n[n[n   (n\\n)[conj   n]]] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	NOT the actual pink himalayan salt ! !	s[s[s[(s/n)   n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]] punc] punc]
1	What kind of tea is this ?	s[s[(s/(s/n))[((s/(s/n))/n)   n[n   (n\\n)[((n\\n)/n)   n[n]]]] (s/n)[((s/n)/n)   n]] punc]
1	It 's just bad coffee . bitter . acidic .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[n[n[(n/n)   n]] punc] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]]]]] punc]
1	Disgusting ! ! ! ! Do not taste like soy nuts at all !	s[(s/s)[(s\\n)[(s\\n)[(s\\n)[(s\\n)   punc] punc] punc]] s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]] punc]]]
1	It was not what I expected	s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)]]]]
1	item spoiled	s[n[n] (s\\n)]
1	everlasting ? if forever is 30 minutes	s[s[s   punc] (s\\s)[((s\\s)/s)   s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
1	How can Omaha defend bone and cartilege in the hamburgers .	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n[n]] (s\\n)[(s\\n)[((s\\n)/n)   n[n[n   (n\\n)[conj   n]]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]]] punc]
1	ripoff - you only get 20 pouchers	s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]]
1	defective k - cups - coffee grounds explode into machine	s[n[n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n[punc   n[(n/n)   n]]]]]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
1	Blech ! Horrendous taste !	s[s[s[s   punc] (s\\s)[((s\\s)/(s\\s))   (s\\s)]] punc]
1	Usually like these ... not the last box though	s[(s/p)   p[p[(p/n)   n[n   (n\\n)[punc   (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n]]]]]] (p\\p)]]
1	Sadly , IT DID NOT WORK ON SQUIRRELS !	s[s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]]]] punc]
1	Price is right- but for a reason !	s[s[n[n] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/p)   p[(p/n)   n[(n/n)   n]]]]] punc]
1	Where the Coffee ? ? ?	s[s[s[s[(s/n)   n[(n/n)   n]] punc] punc] punc]
1	Why would I want to eat peanuts with milk ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]] punc]
1	The DIShonest Kitchen lies and rips you off- feed a real raw diet for much less	s[n[(n/n)   n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[(s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]]
1	Not what you pay for ... MISLEADING	s[s[s[(s/n)   n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)[((s\\n)/p)   (p/n)]]]] punc] punc]
1	Sour Apple ... YUCK ! ! ! ! ! !	s[s[s[s[s[s[s[n[n[(n/n)   n[n   punc]]] (s\\n)] punc] punc] punc] punc] punc] punc]
1	Health Concern ! Reservoir Coating Flakes Off .	s[s[(s/s)[(s/s)[((s/s)/(s/s))   (s/s)] punc] s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
1	tsk , tsk , tsk , thought Amazon was supposed to have good prices	s[(s/s)[(s/s)[(s/s)[(s/s)   punc] ((s/s)\\(s/s))] punc] s[n   (s\\n)[punc   (s\\n)[((s\\n)/s)   s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]]]]]]
1	Love thinkThin Bars but these were so stale !	s[s[s[(s/n)   n[n[(n/n)   n]]] (s\\s)[conj   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]] punc]
1	Spoiled Yogurettes was n't what I seeking to buy ...	s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)]]]]]] punc]
1	These noodles are horrible : (	s[s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc]
1	No cinnamon taste at all , tastes like plain mate	s[n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n]] (s\\n)[punc   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]]
1	Short lasting flavor - heat destroys	s[n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[punc   (n\\n)]] (s\\n)]
1	It 's just standard peanut butter with massive markup	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]]]
1	95 % of cups brew very weak	s[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	NOT from England	s[(s/p)   p[(p/n)   n[n]]]
1	only 119 count !	s[s[n[n[(n/n)   n]] (s\\n)] punc]
1	Way too much pepper ( and salt and sugar and onion , oh my ! )	s[(s/s)[n[n[n[n[(n/n)[((n/n)/(n/n))   (n/n)[((n/n)/(n/n))   (n/n)]] n]] punc] (n\\n)[conj   n[n[n   (n\\n)[conj   n[n   (n\\n)[conj   n]]]]]]] punc] s[s[s[s   (s\\s)] punc] punc]]
1	How could they do this to cashews ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[n]]]]] punc]
1	made in the USA and made in Thailand , do they hold the same quality ?	s[(s/s)[(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]] ((s\\n)\\(s\\n))[conj   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]] s[punc   s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]]]
1	THIS IS NOT GLUTEN FREE ! ! !	s[s[s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc] punc] punc]
1	This product used to be GREAT	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
1	Not Cinnamon Sticks , more like Wood Sticks	s[(s/n)   n[n[n[n[(n/n)   n]] punc] (n\\n)[((n\\n)/(n\\n))   (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]]
1	My dog refuses to eat this	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]]
1	Yuck . No chocolate taste .	s[(s/n)   n[punc   n[n[(n/n)   n[(n/n)   n]] punc]]]
1	Not Golden Bowl !	s[s[(s/n)   n[n[(n/n)   n]]] punc]
1	Product is great but ...	s[s[n[n] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))]] punc]
1	Not peachy !	s[s[(s/n)   n[n]] punc]
1	It has a weird , peppery odor and flavor that is not good .	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n[n   (n\\n)[conj   n]]]]]] (n\\n)[((n\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]]]] punc]
1	"Any "" food "" from China is suspect ."	s[s[n[n[(n/n)   n[n[(n/n)   n] (n\\n)]] (n\\n)[((n\\n)/n)   n[n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1	Totally not to my taste	s[(s/s)   s[(s/p)   p[(p/n)   n[(n/n)   n]]]]
1	Totally different brand was sent to me , from concentrate . not as advertised .	s[s[n[n[(n/n)[((n/n)/(n/n))   (n/n)] n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[(s\\n)[(s\\n)[(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]] punc] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]] punc] ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)]]]] punc]
1	this stuff tastes horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	there are a lot better coconut oils out there	s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)[((n/n)/(n/n))   (n/n)] n[(n/n)   n]]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]]
1	Formula change- Now it makes the dogs sick . Avoid this food .	s[n[n[n[n[(n/n)   n]] (n\\n)[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[(n/n)   n]] (s\\n)]]]]] punc] (s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]] punc]]
1	Tea may taste good , but beware if drug testing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] ((s\\n)\\(s\\n))[conj   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]]]
1	not coffee	s[(s/n)   n[n]]
1	Not what 's pictured !	s[s[(s/n)   n[(n/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1	My Dog HATED these treats	s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	this is fraud ......	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
1	My cats do not like this food	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]
1	"Chinese nuts ! Avoid or you will end up with "" pine mouth "" like me !"	s[n[n[n[(n/n)   n]] punc] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[n   ((s\\n)\\n)[(((s\\n)\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/p)[((s\\n)/p)   ((s\\n)\\(s\\n))] p[(p/n)   n[n[(n/n)   n[n[(n/n)   n] (n\\n)]]]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]]]]] punc]]
1	I LOST ALL MY HAIR	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It Was n't Broken	s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]
1	Amazon failed , item came leaking in the box	s[s[n[n] (s\\n)] (s\\s)[punc   s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]]]]]]
1	Goodlife makes cats sick	s[n[n] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n]] (s\\n)]]
1	These are NOT Chocolate Rocks but are Licorice - Flavored Chewies	s[n   (s\\n)[(s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n]]] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)[punc   (n/n)] n]]]]]]]
1	Olive oil sent was made in the year 2000 .	s[s[n[n[n[(n/n)   n]] (n\\n)[(s\\n)]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n[n   (n\\n)]]]]]] punc]
1	2 12 - package boxes were both STALE ! ! !	s[s[s[s[n[n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n]]]]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc] punc] punc]
1	Kio is dying ..	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1	Artificial Flavors means Good Earth is no longer Good -	s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/s)   s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]] (s\\n)]]]] punc]
1	Whoa , these are bad !	s[s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
1	not like Jelly Belly	s[(s/p)   p[(p/n)   n[n[(n/n)   n]]]]
1	HORRIBLE & YOU CAN'T RETURN	s[(s/s)   s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
1	are you kidding ! ?	s[s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)] punc] punc]
1	Never again	s[s   (s\\s)]
1	The flavor is gone	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Why no oz . size on this product ?	s[s[(s/n)   n[n[(n/n)   n[(n/n)   n[punc   n]]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]] punc]
1	wow i waited 4 weeks for this	s[(s/s)   s[n   (s\\n)[((s\\n)/p)[((s\\n)/p)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]] p[(p/n)   n]]]]
1	all six bags are stale .	s[s[n[(n/n)   n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1	In what universe does this taste like bacon ?	s[(s/s)[((n\\n)/n)   ((s/s)\\((n\\n)/n))[(((s/s)\\((n\\n)/n))/n)   n]] s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n]]] punc]]]
1	I could n't stop gagging	s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	Maybe good tea but packaging is very poor	s[(s/s)   s[(s/s)[((s/s)/(s/s))   (s/s)] s[punc   s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]]
1	oh my god	s[s[s   (s\\s)] (s\\s)]
1	they stink	s[n   (s\\n)]
1	not so much	s[(s/n)   n[n[(n/n)   n]]]
1	You 've priced yourself out of the acceptable market	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/p)   p[(p/n)   n[(n/n)   n[(n/n)   n]]]]]]]
1	Nothing but HYPE .. ! Cost more then gasoline .	s[s[n[n[n[n   (n\\n)[((n\\n)/n)   n[n]]] punc] punc] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]] punc]
1	A good thing it was a gift	s[(s/s)[((s/s)/n)   n[(n/n)   n]] s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]
1	One star becasue of the condition of the bags of M&Ms & the M&Ms inside	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]] (n\\n)[conj   n[n[(n/n)   n] (n\\n)]]]]]]]]
1	Who knows what it is !	s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)]]]] punc]
1	I 've tried ordering this product twice ...	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]] ((s\\n)\\(s\\n))]]]] punc]
1	Poor Quality ! ! Bad after taste ... makes one vomit ! !	s[n[n[n[n[n[(n/n)   n]] punc] punc] (n\\n)[(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]] punc]]] (s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n]] (s\\n)] punc] punc]]
1	Pepsi @ this price = terrible value	s[n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	Beware ! You only get 1 dino !	s[s[s   punc] (s\\s)[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]] punc]]]
1	It 's supposed to do what ?	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]] punc]
1	This is from China	s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
1	What a let down ...	s[s[(s/n)   n[(n/n)   n[n   (n\\n)]]] punc]
1	It 's been 20 years since I had one - I think the one I got was 20	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/s)   s[n   (s\\n)[((s\\n)/n)   n[n]]]]]]] (s\\s)[((s\\s)/s)   s[n   (s\\n)[((s\\n)/s)   s[n[n[(n/n)   n] (n\\n)[(s/n)[(s/(s\\n))[n] ((s\\n)/n)]]] (s\\n)[((s\\n)/n)   n[n]]]]]]]
1	"What Is This "" Stuff ? """	s[s[s[(s/(s/n))   (s/n)[((s/n)/n)   n[(n/n)   n[(n/n)   n]]]] punc] punc]
1	Torani Sugar - free Syrup tastes bad	s[n[n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n]]]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Cat had zero interest in it	s[n[n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n]]]]
1	umm why would you pay double	s[(s/s)   s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n]]]]]
1	It 's only a ' taste ' - not the real thing	s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n[n[(n/n)   n] (n\\n)]] (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]]
1	ICKKKK !	s[s   punc]
1	I could n't drink it	s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]]
1	White Mold and Amazon Does n't Take Food Returns ! Robbed	s[s[s[n[n[(n/n)   n[n   (n\\n)[conj   n]]]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]] punc] punc]
1	Guess I did not read the label	s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]
1	price jumps be warned	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Nine Parts Water/ One part Crab	n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)[((n/n)/(n/n))   (n/n)] n]]]]
1	Poor beans , and have you tried weighing them ?	s[(s/s)[(s/s)[((s/s)/(s/s))   (s/s)] punc] s[(s/s)   s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]]]
1	MOLDY , MOLDY ! ! !	s[s[s[s[s[s   punc] (s\\s)] punc] punc] punc]
1	cats have vomited this all over ..	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]]] punc]
1	I grew up with the glass bottles .... and some weirdo has changed it ! ! !	s[s[s[s[s[s[n   (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n[(n/n)   n]]]]] punc] (s\\s)[conj   s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]]] punc] punc] punc]
1	BAD , BAD , BAD	s[s[s[s[s   punc] (s\\s)] punc] (s\\s)]
1	The Past ... they did things different there ...	s[s[(s/s)[(s/s)[((s/s)/n)   n] punc] s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n[n] (n\\n)[(s\\n)]]] ((s\\n)\\(s\\n))]]] punc]
1	Beef & Chicken canned Wellness did n't measure up .	s[s[n[n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
1	NOT MILK !	s[s[(s/n)   n[n]] punc]
1	Why must I spend 30 minutes googling for ingredients and allergen information when they should be listed here ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n[(n/n)   n]]] (s\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n[n] (n\\n)[conj   n[n[(n/n)   n]]]]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]]]]] punc]
1	THIS IS NOT REAL ABALONE	s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n]]]]
1	Some are so hard they will break your teeth ! !	s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/s)[(((s\\n)/s)/(s\\n))   (s\\n)] s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]]] punc] punc]
1	I Like Chestnuts , But ...	s[s[n   (s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n[n]] punc] ((s\\n)\\(s\\n))]] punc]
1	poor quality brand is not as good as it once was	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]]
1	New formula is not good	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]
1	This coffee tastes aweful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	the price is just not right	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))] (s\\n)]]
1	If I could give it negative stars , I would !	s[s[(s/s)[((s/s)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[n[(n/n)   n]]]]]] s[punc   s[n   (s\\n)]]] punc]
1	I agree - poorly packaged	s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
1	These are terrible . Maker 's Mark should be ashamed .	s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] (s\\s)[((s\\s)/s)   s[n[(n/n)[n[n] ((n/n)\\n)] n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]] punc]
